vtSymbol,OpenTime,OpenPrice,Direction,CloseTime,ClosePrice,Volume,Profit
rb,2014-06-16 09:20:00,3015.0,Short,2014-06-17 10:05:00,3007.0,1,65.956
rb,2014-06-18 13:35:00,3008.0,Short,2014-06-19 11:20:00,3016.0,1,-94.048
rb,2014-06-20 09:20:00,3010.0,Short,2014-06-20 10:35:00,3016.0,1,-74.05199999999999
rb,2014-06-23 14:05:00,3071.0,Short,2014-06-25 09:05:00,3072.0,1,-24.286
rb,2014-06-27 09:35:00,3105.0,Short,2014-06-30 14:35:00,3077.0,1,265.636
rb,2014-07-02 11:20:00,3062.0,Short,2014-07-02 13:35:00,3076.0,1,-154.276
rb,2014-07-03 11:20:00,3097.0,Short,2014-07-04 13:50:00,3093.0,1,25.619999999999997
rb,2014-07-07 09:35:00,3076.0,Short,2014-07-07 14:20:00,3076.0,1,-14.304
rb,2014-07-09 10:50:00,3100.0,Short,2014-07-10 09:50:00,3125.0,1,-264.45
rb,2014-07-11 09:05:00,3112.0,Short,2014-07-14 09:20:00,3141.0,1,-304.506
rb,2014-07-15 09:05:00,3147.0,Short,2014-07-16 10:35:00,3144.0,1,15.418
rb,2014-07-16 10:50:00,3142.0,Short,2014-07-16 11:05:00,3143.0,1,-24.57
rb,2014-07-16 14:50:00,3142.0,Short,2014-07-17 13:50:00,3137.0,1,35.442
rb,2014-07-18 09:05:00,3115.0,Short,2014-07-21 11:05:00,3051.0,1,625.668
rb,2014-07-23 09:35:00,3040.0,Short,2014-07-24 09:35:00,3039.0,1,-4.1579999999999995
rb,2014-07-24 14:50:00,3030.0,Short,2014-07-25 09:20:00,3048.0,1,-194.156
rb,2014-07-25 10:35:00,3045.0,Short,2014-07-28 09:05:00,3061.0,1,-174.212
rb,2014-07-29 10:35:00,3078.0,Short,2014-07-29 13:35:00,3099.0,1,-224.35399999999998
rb,2014-07-30 09:05:00,3087.0,Short,2014-07-31 10:05:00,3080.0,1,55.666
rb,2014-08-01 09:05:00,3059.0,Short,2014-08-01 09:35:00,3075.0,1,-174.268
rb,2014-08-01 10:50:00,3068.0,Short,2014-08-04 09:05:00,3065.0,1,15.734000000000002
rb,2014-08-05 13:50:00,3103.0,Short,2014-08-07 09:20:00,3119.0,1,-174.444
rb,2014-08-07 13:35:00,3112.0,Short,2014-08-11 09:05:00,3087.0,1,235.602
rb,2014-08-12 09:05:00,3058.0,Short,2014-08-12 14:50:00,3060.0,1,-34.236000000000004
rb,2014-08-13 13:35:00,3049.0,Short,2014-08-13 13:50:00,3048.0,1,-4.194000000000001
rb,2014-08-14 09:35:00,3039.0,Short,2014-08-14 13:35:00,3035.0,1,25.852
rb,2014-08-14 14:50:00,3022.0,Short,2014-08-15 10:35:00,3024.0,1,-34.092
rb,2014-08-18 10:50:00,3011.0,Short,2014-08-19 11:05:00,3013.0,1,-34.048
rb,2014-08-20 09:35:00,3003.0,Short,2014-08-20 13:50:00,3009.0,1,-74.024
rb,2014-08-20 14:05:00,3004.0,Short,2014-08-20 14:20:00,3004.0,1,-14.016
rb,2014-08-20 14:35:00,3001.0,Short,2014-08-21 14:20:00,2984.0,1,156.03
rb,2014-08-25 09:05:00,2966.0,Short,2014-08-25 14:35:00,2973.0,1,-83.878
rb,2014-08-26 14:20:00,2968.0,Short,2014-08-26 14:50:00,2976.0,1,-93.888
rb,2014-08-27 13:35:00,2976.0,Short,2014-08-29 09:35:00,2940.0,1,346.168
rb,2014-09-01 10:50:00,2924.0,Short,2014-09-01 11:05:00,2926.0,1,-33.7
rb,2014-09-01 14:20:00,2922.0,Short,2014-09-02 13:35:00,2909.0,1,116.338
rb,2014-09-03 09:20:00,2892.0,Short,2014-09-04 11:05:00,2850.0,1,406.516
rb,2014-09-09 09:20:00,2819.0,Short,2014-09-10 09:50:00,2800.0,1,176.762
rb,2014-09-11 11:20:00,2765.0,Short,2014-09-12 10:05:00,2763.0,1,6.944000000000001
rb,2014-09-16 09:05:00,2819.0,Short,2014-09-17 13:35:00,2786.0,1,316.79
rb,2014-09-18 10:05:00,2773.0,Short,2014-09-18 11:05:00,2778.0,1,-63.102000000000004
rb,2014-09-18 11:20:00,2774.0,Short,2014-09-22 14:50:00,2619.0,1,1537.214
rb,2014-09-25 09:20:00,2600.0,Short,2014-09-26 10:05:00,2571.0,1,277.658
rb,2014-09-29 09:35:00,2548.0,Short,2014-09-30 09:20:00,2548.0,1,-12.192
rb,2014-10-08 10:05:00,2527.0,Short,2014-10-09 09:35:00,2519.0,1,67.908
rb,2014-10-13 14:05:00,2651.0,Short,2014-10-15 11:05:00,2645.0,1,47.408
rb,2014-10-15 11:20:00,2642.0,Short,2014-10-15 13:35:00,2649.0,1,-82.582
rb,2014-10-16 09:05:00,2612.0,Short,2014-10-16 13:35:00,2658.0,1,-472.54
rb,2014-10-17 10:50:00,2636.0,Short,2014-10-17 11:05:00,2644.0,1,-92.56
rb,2014-10-17 11:20:00,2647.0,Short,2014-10-20 10:35:00,2660.0,1,-142.614
rb,2014-10-20 11:20:00,2641.0,Short,2014-10-20 14:05:00,2649.0,1,-92.58
rb,2014-10-21 09:05:00,2607.0,Short,2014-10-22 11:05:00,2568.0,1,377.65
rb,2014-10-22 13:35:00,2556.0,Short,2014-10-23 09:05:00,2552.0,1,27.784
rb,2014-10-27 10:50:00,2546.0,Short,2014-10-27 11:05:00,2551.0,1,-62.194
rb,2014-10-27 11:20:00,2550.0,Short,2014-10-28 11:20:00,2549.0,1,-2.1980000000000004
rb,2014-10-30 11:20:00,2584.0,Short,2014-10-31 14:50:00,2585.0,1,-22.338
rb,2014-11-03 09:05:00,2565.0,Short,2014-11-03 10:35:00,2579.0,1,-152.288
rb,2014-11-03 11:20:00,2555.0,Short,2014-11-04 10:50:00,2547.0,1,67.79599999999999
rb,2014-11-05 13:35:00,2547.0,Short,2014-11-06 11:20:00,2531.0,1,147.844
rb,2014-11-06 14:20:00,2519.0,Short,2014-11-06 14:35:00,2520.0,1,-22.078
rb,2014-11-07 14:05:00,2514.0,Short,2014-11-07 14:50:00,2531.0,1,-182.09
rb,2014-11-10 14:50:00,2559.0,Short,2014-11-12 09:35:00,2561.0,1,-32.24
rb,2014-11-12 11:20:00,2546.0,Short,2014-11-12 13:50:00,2554.0,1,-92.2
rb,2014-11-13 09:05:00,2539.0,Short,2014-11-13 14:35:00,2533.0,1,47.856
rb,2014-11-13 14:50:00,2524.0,Short,2014-11-14 09:35:00,2533.0,1,-102.114
rb,2014-11-17 11:05:00,2516.0,Short,2014-11-17 14:20:00,2515.0,1,-2.0619999999999994
rb,2014-11-17 14:35:00,2513.0,Short,2014-11-19 09:50:00,2442.0,1,698.09
rb,2014-11-20 13:50:00,2439.0,Short,2014-11-21 13:50:00,2436.0,1,18.25
rb,2014-11-24 14:20:00,2446.0,Short,2014-11-25 14:35:00,2443.0,1,18.222
rb,2014-11-28 14:35:00,2544.0,Short,2014-12-02 09:50:00,2535.0,1,77.842
rb,2014-12-02 13:35:00,2516.0,Short,2014-12-03 13:35:00,2514.0,1,7.9399999999999995
rb,2014-12-04 14:35:00,2566.0,Short,2014-12-08 09:20:00,2583.0,1,-182.298
rb,2014-12-08 14:20:00,2573.0,Short,2014-12-09 14:20:00,2539.0,1,327.776
rb,2014-12-11 09:35:00,2566.0,Short,2014-12-11 11:20:00,2588.0,1,-232.308
rb,2014-12-11 13:35:00,2583.0,Short,2014-12-12 09:50:00,2583.0,1,-12.332
rb,2014-12-12 10:05:00,2574.0,Short,2014-12-12 10:50:00,2589.0,1,-162.326
rb,2014-12-12 11:05:00,2583.0,Short,2014-12-15 09:50:00,2585.0,1,-32.336
rb,2014-12-15 14:05:00,2583.0,Short,2014-12-17 09:20:00,2542.0,1,397.75
rb,2014-12-18 10:50:00,2534.0,Short,2014-12-18 14:20:00,2541.0,1,-82.15
rb,2014-12-22 09:05:00,2556.0,Short,2014-12-23 13:35:00,2474.0,1,807.94
rb,2014-12-25 10:35:00,2482.0,Short,2014-12-26 21:50:00,2482.0,1,-11.928
rb,2014-12-29 14:50:00,2513.0,Short,2014-12-29 23:35:00,2579.0,1,-672.184
rb,2014-12-30 09:05:00,2568.0,Short,2014-12-30 22:35:00,2599.0,1,-322.334
rb,2014-12-31 00:35:00,2601.0,Short,2014-12-31 14:05:00,2590.0,1,97.618
rb,2014-12-31 14:20:00,2585.0,Short,2014-12-31 14:50:00,2589.0,1,-52.348
rb,2015-01-05 09:05:00,2557.0,Short,2015-01-05 14:50:00,2557.0,1,-12.228
rb,2015-01-06 02:20:00,2613.0,Short,2015-01-07 02:05:00,2574.0,1,377.626
rb,2015-01-07 22:05:00,2579.0,Short,2015-01-08 09:35:00,2583.0,1,-52.324
rb,2015-01-08 10:35:00,2579.0,Short,2015-01-08 14:50:00,2578.0,1,-2.314
rb,2015-01-09 01:05:00,2572.0,Short,2015-01-09 14:20:00,2565.0,1,57.726
rb,2015-01-10 00:50:00,2568.0,Short,2015-01-12 21:50:00,2507.0,1,597.85
rb,2015-01-13 23:05:00,2509.0,Short,2015-01-14 14:50:00,2485.0,1,228.012
rb,2015-01-15 01:20:00,2473.0,Short,2015-01-15 09:35:00,2486.0,1,-141.918
rb,2015-01-15 22:40:00,2515.0,Short,2015-01-16 14:05:00,2509.0,1,47.952
rb,2015-01-16 21:20:00,2504.0,Short,2015-01-17 01:35:00,2482.0,1,208.028
rb,2015-01-19 22:05:00,2511.0,Short,2015-01-20 10:50:00,2502.0,1,77.974
rb,2015-01-20 21:05:00,2481.0,Short,2015-01-20 23:20:00,2487.0,1,-71.936
rb,2015-01-21 14:20:00,2483.0,Short,2015-01-22 00:05:00,2486.0,1,-41.938
rb,2015-01-22 10:05:00,2481.0,Short,2015-01-22 14:20:00,2486.0,1,-61.934
rb,2015-01-22 14:50:00,2479.0,Short,2015-01-22 21:20:00,2486.0,1,-81.93
rb,2015-01-23 00:05:00,2481.0,Short,2015-01-23 09:20:00,2492.0,1,-121.946
rb,2015-01-23 10:50:00,2478.0,Short,2015-01-23 21:05:00,2483.0,1,-61.922
rb,2015-01-23 21:20:00,2473.0,Short,2015-01-23 23:20:00,2477.0,1,-51.9
rb,2015-01-26 10:05:00,2477.0,Short,2015-01-26 21:35:00,2456.0,1,198.13400000000001
rb,2015-01-27 02:20:00,2455.0,Short,2015-01-27 09:20:00,2460.0,1,-61.83
rb,2015-01-27 09:35:00,2459.0,Short,2015-01-27 21:05:00,2461.0,1,-31.84
rb,2015-01-27 23:35:00,2457.0,Short,2015-01-28 10:05:00,2461.0,1,-51.836
rb,2015-01-29 01:20:00,2489.0,Short,2015-01-29 09:50:00,2509.0,1,-211.996
rb,2015-01-29 14:05:00,2503.0,Short,2015-01-30 14:50:00,2498.0,1,37.998
rb,2015-01-30 22:20:00,2491.0,Short,2015-01-30 23:25:00,2501.0,1,-111.984
rb,2015-01-31 01:50:00,2497.0,Short,2015-02-02 10:05:00,2496.0,1,-1.9860000000000007
rb,2015-02-02 10:50:00,2498.0,Short,2015-02-02 21:05:00,2495.0,1,18.014
rb,2015-02-02 21:35:00,2489.0,Short,2015-02-02 22:20:00,2494.0,1,-61.966
rb,2015-02-03 01:05:00,2491.0,Short,2015-02-03 23:20:00,2476.0,1,138.066
rb,2015-02-04 10:35:00,2482.0,Short,2015-02-04 22:50:00,2482.0,1,-11.928
rb,2015-02-05 02:05:00,2480.0,Short,2015-02-05 14:20:00,2477.0,1,18.086
rb,2015-02-06 09:20:00,2492.0,Short,2015-02-06 21:05:00,2500.0,1,-91.984
rb,2015-02-06 22:35:00,2487.0,Short,2015-02-06 22:50:00,2488.0,1,-21.95
rb,2015-02-07 01:05:00,2486.0,Short,2015-02-09 14:20:00,2473.0,1,118.082
rb,2015-02-10 01:20:00,2479.0,Short,2015-02-10 09:50:00,2488.0,1,-101.934
rb,2015-02-10 14:50:00,2489.0,Short,2015-02-11 01:05:00,2488.0,1,-1.9540000000000006
rb,2015-02-11 10:05:00,2483.0,Short,2015-02-11 10:35:00,2484.0,1,-21.933999999999997
rb,2015-02-11 10:50:00,2483.0,Short,2015-02-11 14:35:00,2489.0,1,-71.944
rb,2015-02-11 14:50:00,2485.0,Short,2015-02-11 21:05:00,2488.0,1,-41.946
rb,2015-02-11 22:20:00,2484.0,Short,2015-02-12 09:50:00,2479.0,1,38.074
rb,2015-02-12 23:20:00,2489.0,Short,2015-02-13 09:35:00,2496.0,1,-81.97
rb,2015-02-13 22:05:00,2515.0,Short,2015-02-16 09:20:00,2536.0,1,-222.102
rb,2015-02-16 14:20:00,2535.0,Short,2015-02-17 01:20:00,2520.0,1,137.89
rb,2015-02-17 10:05:00,2509.0,Short,2015-02-17 14:05:00,2512.0,1,-42.042
rb,2015-02-17 14:20:00,2511.0,Short,2015-02-17 14:50:00,2519.0,1,-92.06
rb,2015-02-25 09:20:00,2489.0,Short,2015-02-25 14:35:00,2484.0,1,38.054
rb,2015-02-26 02:20:00,2492.0,Short,2015-02-26 11:05:00,2497.0,1,-61.978
rb,2015-02-26 22:35:00,2500.0,Short,2015-02-26 23:50:00,2507.0,1,-82.014
rb,2015-02-27 00:50:00,2507.0,Short,2015-02-27 23:20:00,2453.0,1,528.08
rb,2015-03-02 23:50:00,2477.0,Short,2015-03-03 13:35:00,2470.0,1,58.106
rb,2015-03-03 23:20:00,2459.0,Short,2015-03-03 23:50:00,2464.0,1,-61.846000000000004
rb,2015-03-04 00:05:00,2462.0,Short,2015-03-04 01:50:00,2462.0,1,-11.848
rb,2015-03-04 11:05:00,2458.0,Short,2015-03-04 14:50:00,2467.0,1,-101.85
rb,2015-03-04 21:20:00,2459.0,Short,2015-03-05 01:20:00,2439.0,1,188.204
rb,2015-03-05 14:50:00,2442.0,Short,2015-03-05 21:20:00,2445.0,1,-41.774
rb,2015-03-05 21:35:00,2444.0,Short,2015-03-06 09:35:00,2445.0,1,-21.778
rb,2015-03-06 11:05:00,2441.0,Short,2015-03-06 23:05:00,2420.0,1,198.278
rb,2015-03-06 23:20:00,2414.0,Short,2015-03-06 23:50:00,2414.0,1,-11.656
rb,2015-03-09 10:50:00,2402.0,Short,2015-03-09 14:20:00,2405.0,1,-41.614000000000004
rb,2015-03-09 21:50:00,2394.0,Short,2015-03-09 22:35:00,2399.0,1,-61.586
rb,2015-03-10 09:50:00,2397.0,Short,2015-03-10 22:35:00,2364.0,1,318.478
rb,2015-03-12 00:20:00,2473.0,Short,2015-03-12 14:05:00,2501.0,1,-291.948
rb,2015-03-12 22:35:00,2502.0,Short,2015-03-14 00:05:00,2489.0,1,118.018
rb,2015-03-16 22:35:00,2510.0,Short,2015-03-17 11:20:00,2517.0,1,-82.054
rb,2015-03-17 13:35:00,2516.0,Short,2015-03-18 00:05:00,2505.0,1,97.958
rb,2015-03-18 13:35:00,2486.0,Short,2015-03-18 23:20:00,2485.0,1,-1.9420000000000002
rb,2015-03-19 13:35:00,2482.0,Short,2015-03-19 23:05:00,2484.0,1,-31.932000000000002
rb,2015-03-20 11:05:00,2485.0,Short,2015-03-20 23:05:00,2490.0,1,-61.95
rb,2015-03-23 22:35:00,2559.0,Short,2015-03-24 23:05:00,2534.0,1,237.814
rb,2015-03-25 11:05:00,2523.0,Short,2015-03-25 23:35:00,2503.0,1,187.948
rb,2015-03-26 14:50:00,2494.0,Short,2015-03-27 00:35:00,2485.0,1,78.042
rb,2015-03-27 09:20:00,2473.0,Short,2015-03-27 14:05:00,2460.0,1,118.134
rb,2015-03-28 00:35:00,2469.0,Short,2015-03-30 21:35:00,2464.0,1,38.134
rb,2015-03-30 23:50:00,2453.0,Short,2015-03-31 23:50:00,2413.0,1,388.26800000000003
rb,2015-04-01 14:50:00,2388.0,Short,2015-04-01 23:35:00,2378.0,1,88.468
rb,2015-04-02 13:50:00,2359.0,Short,2015-04-02 22:50:00,2354.0,1,38.574
rb,2015-04-03 13:50:00,2353.0,Short,2015-04-07 21:20:00,2314.0,1,378.666
rb,2015-04-08 09:35:00,2301.0,Short,2015-04-08 13:50:00,2312.0,1,-121.226
rb,2015-04-08 23:35:00,2305.0,Short,2015-04-09 11:05:00,2305.0,1,-11.22
rb,2015-04-09 13:35:00,2295.0,Short,2015-04-09 13:50:00,2295.0,1,-11.18
rb,2015-04-09 21:05:00,2286.0,Short,2015-04-09 22:05:00,2292.0,1,-71.156
rb,2015-04-09 23:05:00,2286.0,Short,2015-04-10 00:35:00,2287.0,1,-21.146
rb,2015-04-10 09:35:00,2278.0,Short,2015-04-10 11:20:00,2277.0,1,-1.1099999999999994
rb,2015-04-10 14:50:00,2273.0,Short,2015-04-10 21:20:00,2278.0,1,-61.102000000000004
rb,2015-04-13 09:35:00,2274.0,Short,2015-04-13 14:05:00,2278.0,1,-51.104
rb,2015-04-14 00:05:00,2315.0,Short,2015-04-14 14:05:00,2326.0,1,-121.282
rb,2015-04-14 23:35:00,2325.0,Short,2015-04-15 22:50:00,2304.0,1,198.742
rb,2015-04-16 14:50:00,2317.0,Short,2015-04-16 21:35:00,2331.0,1,-151.296
rb,2015-04-16 21:50:00,2323.0,Short,2015-04-17 11:20:00,2316.0,1,58.722
rb,2015-04-20 09:05:00,2305.0,Long,2015-04-20 13:50:00,2284.0,1,-221.178
rb,2015-04-20 23:50:00,2280.0,Long,2015-04-21 14:35:00,2281.0,1,-1.1219999999999999
rb,2015-04-21 21:20:00,2287.0,Long,2015-04-21 23:20:00,2286.0,1,-21.146
rb,2015-04-21 23:35:00,2287.0,Long,2015-04-22 22:20:00,2321.0,1,328.784
rb,2015-04-23 21:05:00,2334.0,Long,2015-04-24 10:35:00,2379.0,1,438.574
rb,2015-04-25 00:35:00,2387.0,Long,2015-04-27 09:05:00,2376.0,1,-121.526
rb,2015-04-27 10:35:00,2393.0,Long,2015-04-27 23:05:00,2409.0,1,148.39600000000002
rb,2015-04-28 00:50:00,2428.0,Long,2015-04-28 09:05:00,2417.0,1,-121.69
rb,2015-04-28 22:35:00,2397.0,Long,2015-04-29 09:35:00,2388.0,1,-101.57
rb,2015-04-29 22:20:00,2365.0,Long,2015-04-30 11:05:00,2356.0,1,-101.44200000000001
rb,2015-04-30 14:05:00,2368.0,Long,2015-04-30 14:35:00,2361.0,1,-81.458
rb,2015-05-04 09:05:00,2378.0,Long,2015-05-04 21:50:00,2417.0,1,378.41
rb,2015-05-05 14:50:00,2434.0,Long,2015-05-06 00:50:00,2431.0,1,-41.730000000000004
rb,2015-05-06 13:50:00,2442.0,Long,2015-05-06 14:50:00,2431.0,1,-121.746
rb,2015-05-06 21:05:00,2434.0,Long,2015-05-06 21:20:00,2421.0,1,-141.71
rb,2015-05-07 10:05:00,2415.0,Long,2015-05-07 11:05:00,2403.0,1,-131.636
rb,2015-05-07 14:05:00,2408.0,Long,2015-05-07 22:50:00,2390.0,1,-191.596
rb,2015-05-08 09:05:00,2395.0,Long,2015-05-08 09:20:00,2392.0,1,-41.574
rb,2015-05-08 09:35:00,2395.0,Long,2015-05-08 22:35:00,2414.0,1,178.382
rb,2015-05-11 10:50:00,2427.0,Long,2015-05-11 14:50:00,2418.0,1,-101.69
rb,2015-05-12 13:35:00,2396.0,Long,2015-05-12 13:50:00,2391.0,1,-61.574
rb,2015-05-12 14:05:00,2394.0,Long,2015-05-13 13:35:00,2384.0,1,-111.556
rb,2015-05-14 00:50:00,2370.0,Long,2015-05-14 09:20:00,2360.0,1,-111.46000000000001
rb,2015-05-14 09:50:00,2367.0,Long,2015-05-14 10:35:00,2360.0,1,-81.45400000000001
rb,2015-05-14 14:20:00,2355.0,Long,2015-05-15 00:20:00,2354.0,1,-21.418
rb,2015-05-15 14:05:00,2359.0,Long,2015-05-16 00:05:00,2366.0,1,58.55
rb,2015-05-18 23:20:00,2345.0,Long,2015-05-19 21:05:00,2338.0,1,-81.366
rb,2015-05-20 09:20:00,2322.0,Long,2015-05-20 14:35:00,2305.0,1,-181.254
rb,2015-05-20 21:05:00,2314.0,Long,2015-05-21 21:20:00,2338.0,1,228.696
rb,2015-05-21 22:05:00,2348.0,Long,2015-05-21 22:20:00,2346.0,1,-31.387999999999998
rb,2015-05-22 14:50:00,2345.0,Long,2015-05-23 00:35:00,2342.0,1,-41.374
rb,2015-05-25 11:20:00,2342.0,Long,2015-05-25 13:50:00,2336.0,1,-71.356
rb,2015-05-25 14:50:00,2346.0,Long,2015-05-26 09:05:00,2365.0,1,178.578
rb,2015-05-27 09:05:00,2358.0,Long,2015-05-28 09:20:00,2369.0,1,98.54599999999999
rb,2015-05-28 23:05:00,2348.0,Long,2015-05-29 23:20:00,2359.0,1,98.586
rb,2015-06-01 13:50:00,2362.0,Long,2015-06-01 23:35:00,2371.0,1,78.534
rb,2015-06-02 11:05:00,2374.0,Long,2015-06-02 11:20:00,2366.0,1,-91.48
rb,2015-06-02 14:20:00,2369.0,Long,2015-06-02 14:35:00,2370.0,1,-1.4779999999999998
rb,2015-06-02 14:50:00,2374.0,Long,2015-06-02 23:35:00,2369.0,1,-61.486000000000004
rb,2015-06-03 13:50:00,2367.0,Long,2015-06-03 14:05:00,2357.0,1,-111.44800000000001
rb,2015-06-03 23:35:00,2344.0,Long,2015-06-04 21:50:00,2348.0,1,28.616
rb,2015-06-05 02:20:00,2348.0,Long,2015-06-05 09:20:00,2342.0,1,-71.38
rb,2015-06-05 14:20:00,2341.0,Long,2015-06-05 21:05:00,2333.0,1,-91.348
rb,2015-06-05 22:35:00,2334.0,Long,2015-06-08 09:20:00,2331.0,1,-41.33
rb,2015-06-08 13:35:00,2336.0,Long,2015-06-08 21:05:00,2332.0,1,-51.336
rb,2015-06-08 21:20:00,2335.0,Long,2015-06-09 09:05:00,2344.0,1,78.642
rb,2015-06-09 09:50:00,2354.0,Long,2015-06-09 10:05:00,2351.0,1,-41.41
rb,2015-06-09 22:50:00,2344.0,Long,2015-06-09 23:20:00,2345.0,1,-1.3780000000000001
rb,2015-06-09 23:35:00,2346.0,Long,2015-06-10 09:05:00,2343.0,1,-41.378
rb,2015-06-10 09:20:00,2344.0,Long,2015-06-10 09:35:00,2339.0,1,-61.366
rb,2015-06-10 14:05:00,2346.0,Long,2015-06-10 14:50:00,2332.0,1,-151.356
rb,2015-06-10 21:20:00,2346.0,Long,2015-06-11 00:20:00,2346.0,1,-11.384
rb,2015-06-11 13:35:00,2351.0,Long,2015-06-11 21:35:00,2342.0,1,-101.386
rb,2015-06-12 01:50:00,2326.0,Long,2015-06-12 14:20:00,2310.0,1,-171.272
rb,2015-06-12 22:50:00,2304.0,Long,2015-06-15 09:20:00,2292.0,1,-131.192
rb,2015-06-15 22:20:00,2275.0,Long,2015-06-16 13:50:00,2269.0,1,-71.088
rb,2015-06-17 00:20:00,2228.0,Long,2015-06-17 22:35:00,2225.0,1,-40.906
rb,2015-06-18 00:05:00,2227.0,Long,2015-06-18 21:20:00,2246.0,1,179.054
rb,2015-06-19 09:20:00,2260.0,Long,2015-06-19 09:35:00,2256.0,1,-51.032
rb,2015-06-23 14:20:00,2237.0,Long,2015-06-24 09:05:00,2237.0,1,-10.948
rb,2015-06-24 14:05:00,2242.0,Long,2015-06-24 21:35:00,2235.0,1,-80.95400000000001
rb,2015-06-24 22:35:00,2236.0,Long,2015-06-24 23:50:00,2235.0,1,-20.942
rb,2015-06-25 13:35:00,2229.0,Long,2015-06-25 14:35:00,2220.0,1,-100.898
rb,2015-06-25 22:35:00,2218.0,Long,2015-06-26 10:50:00,2222.0,1,29.119999999999997
rb,2015-06-26 23:20:00,2212.0,Long,2015-06-29 13:35:00,2195.0,1,-180.814
rb,2015-06-30 09:05:00,2132.0,Long,2015-06-30 09:20:00,2114.0,1,-190.492
rb,2015-06-30 10:05:00,2111.0,Long,2015-07-01 00:20:00,2128.0,1,159.522
rb,2015-07-01 11:20:00,2135.0,Long,2015-07-01 21:05:00,2110.0,1,-260.49
rb,2015-07-01 23:50:00,2113.0,Long,2015-07-02 23:50:00,2144.0,1,299.486
rb,2015-07-04 00:05:00,2088.0,Long,2015-07-06 09:05:00,2056.0,1,-330.288
rb,2015-07-06 14:20:00,2027.0,Long,2015-07-06 21:20:00,1969.0,1,-589.992
rb,2015-07-06 22:50:00,1993.0,Long,2015-07-07 13:50:00,1984.0,1,-99.954
rb,2015-07-08 00:35:00,1933.0,Long,2015-07-08 14:20:00,1893.0,1,-409.652
rb,2015-07-08 21:20:00,1946.0,Long,2015-07-09 09:35:00,1955.0,1,80.19800000000001
rb,2015-07-09 13:50:00,2006.0,Long,2015-07-09 23:20:00,2034.0,1,269.92
rb,2015-07-10 23:50:00,2022.0,Long,2015-07-13 13:50:00,2004.0,1,-190.052
rb,2015-07-13 21:50:00,2017.0,Long,2015-07-14 10:05:00,2019.0,1,9.928
rb,2015-07-14 23:35:00,2006.0,Long,2015-07-15 10:05:00,1991.0,1,-159.994
rb,2015-07-15 10:35:00,1995.0,Long,2015-07-15 10:50:00,1991.0,1,-49.972
rb,2015-07-16 00:20:00,1963.0,Long,2015-07-16 22:35:00,2003.0,1,390.068
rb,2015-07-17 14:20:00,1998.0,Long,2015-07-17 23:50:00,2003.0,1,39.998
rb,2015-07-20 09:05:00,2066.0,Long,2015-07-20 23:35:00,2118.0,1,509.632
rb,2015-07-21 22:20:00,2081.0,Long,2015-07-22 11:05:00,2067.0,1,-150.296
rb,2015-07-22 23:05:00,2031.0,Long,2015-07-23 23:05:00,2042.0,1,99.854
rb,2015-07-24 11:20:00,2060.0,Long,2015-07-24 14:50:00,2046.0,1,-150.212
rb,2015-07-24 21:20:00,2055.0,Long,2015-07-27 09:35:00,2071.0,1,149.748
rb,2015-07-28 00:05:00,2060.0,Long,2015-07-28 22:35:00,2085.0,1,239.71
rb,2015-07-29 09:35:00,2108.0,Long,2015-07-29 13:35:00,2090.0,1,-190.39600000000002
rb,2015-07-29 23:50:00,2108.0,Long,2015-07-30 09:05:00,2098.0,1,-110.412
rb,2015-07-30 09:20:00,2106.0,Long,2015-07-30 09:35:00,2103.0,1,-40.418
rb,2015-07-30 23:05:00,2082.0,Long,2015-07-31 14:05:00,2094.0,1,109.648
rb,2015-08-03 09:05:00,2105.0,Long,2015-08-03 11:05:00,2086.0,1,-200.382
rb,2015-08-03 23:20:00,2087.0,Long,2015-08-04 23:35:00,2096.0,1,79.634
rb,2015-08-05 14:20:00,2096.0,Long,2015-08-06 00:05:00,2086.0,1,-110.364
rb,2015-08-06 13:35:00,2084.0,Long,2015-08-06 21:20:00,2074.0,1,-110.316
rb,2015-08-06 21:50:00,2078.0,Long,2015-08-06 23:35:00,2064.0,1,-150.284
rb,2015-08-07 14:35:00,2055.0,Long,2015-08-10 09:05:00,2054.0,1,-20.218
rb,2015-08-10 14:50:00,2050.0,Long,2015-08-11 09:50:00,2056.0,1,49.788
rb,2015-08-11 23:20:00,2056.0,Long,2015-08-11 23:35:00,2053.0,1,-40.218
rb,2015-08-11 23:50:00,2054.0,Long,2015-08-12 23:35:00,2092.0,1,369.708
rb,2015-08-13 21:35:00,2089.0,Long,2015-08-13 23:20:00,2085.0,1,-50.348
rb,2015-08-14 09:20:00,2090.0,Long,2015-08-14 10:05:00,2084.0,1,-70.348
rb,2015-08-14 13:35:00,2086.0,Long,2015-08-14 14:05:00,2083.0,1,-40.338
rb,2015-08-14 14:20:00,2084.0,Long,2015-08-14 23:05:00,2084.0,1,-10.336
rb,2015-08-17 14:05:00,2068.0,Long,2015-08-18 10:05:00,2055.0,1,-140.246
rb,2015-08-18 14:05:00,2063.0,Long,2015-08-18 14:50:00,2054.0,1,-100.234
rb,2015-08-18 23:35:00,2042.0,Long,2015-08-19 23:05:00,2041.0,1,-20.166
rb,2015-08-20 13:50:00,2034.0,Long,2015-08-21 09:35:00,2031.0,1,-40.13
rb,2015-08-21 09:50:00,2037.0,Long,2015-08-21 10:05:00,2036.0,1,-20.146
